zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
core,7602.45901346,238098.05483500002,31.318559856791534,31.73681261899837,424.363781,238066.29179400002,238522.418616,27.799999237060547
uncore,7602.459099771,18.399,0.00242013813680431,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7603.459447288,251731.004982,33.10743160800877,36.88699437524732,676.527625,251694.096507,252407.532607,27.799999237060547
dram,7603.459820637,12535.334609,1.6486357462428924,1.7264076506730432,80.237282,12533.607196,12615.571891,27.799999237060547
core,7603.46002168,238133.181454,31.31905829061299,35.106175410224154,424.363781,238098.05483500002,238557.545235,27.799999237060547
uncore,7603.460212295,18.399,0.0024198196570951206,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7604.461524712,251766.478707,33.10773410283744,35.40316638317775,676.527625,251731.004982,252443.006332,27.799999237060547
dram,7604.461897486,12537.172189,1.648660160664033,1.8339249820103318,80.237282,12535.334609,12617.409471,27.799999237060547
core,7604.462211579,238166.836459,31.319357263502557,33.588063887915,424.363781,238133.181454,238591.20024,27.799999237060547
uncore,7604.46246334,18.399,0.00241950081236597,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7605.468772759,251802.883521,33.108135476482204,36.13799532724511,676.527625,251766.478707,252479.411146,27.799999237060547
dram,7605.468935022,12538.940495,1.6486742917119404,1.755345706892559,80.237282,12537.172189,12619.177777,27.799999237060547
core,7605.469074718,238201.414068,31.319755267994235,34.32418230371978,424.363781,238166.836459,238625.777849,27.799999237060547
uncore,7605.469209295,18.399,0.002419180337071054,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7606.469504983,251838.59223100002,33.10847417045507,35.682510580485165,676.527625,251802.883521,252515.119856,27.799999237060547
dram,7606.469668644,12540.696472,1.6486882393381628,1.7546886426739619,80.237282,12538.940495,12620.933754,27.799999237060547
core,7606.469813649,238235.338603,31.320094687442108,33.89964462662656,424.363781,238201.414068,238659.702384,27.799999237060547
uncore,7606.469983821,18.399,0.0024188620610753955,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7607.470308196,251873.964699,33.10876840803221,35.34514895676488,676.527625,251838.59223100002,252550.492324,27.799999237060547
dram,7607.470484716,12542.312679,1.6486838021801535,1.614958762844046,80.237282,12540.696472,12622.549961,27.799999237060547
core,7607.47064344,238268.934952,31.32039071835669,33.57040169797826,424.363781,238235.338603,238693.298733,27.799999237060547
uncore,7607.470797787,18.399,0.0024185438565171528,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7608.47110685,251911.005497,33.10928167178589,37.01075315173303,676.527625,251873.964699,252587.533122,27.799999237060547
dram,7608.471281603,12544.075309,1.648698602501992,1.7612002805071505,80.237282,12542.312679,12624.312591,27.799999237060547
core,7608.471438809,238304.161058,31.320900714367216,35.19753310018454,424.363781,238268.934952,238728.524839,27.799999237060547
uncore,7608.47159187,18.399,0.002418225723315781,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7609.471928066,251947.72641200002,33.10975281894951,36.69160061261917,676.527625,251911.005497,252624.254037,27.799999237060547
dram,7609.472130237,12545.824694,1.6487116611203056,1.747988462099075,80.237282,12544.075309,12626.061976,27.799999237060547
core,7609.47231994,238339.10811200002,31.321373957440667,34.919155689771614,424.363781,238304.161058,238763.471893,27.799999237060547
uncore,7609.472495403,18.399,0.002417907677879474,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7610.472734158,251986.06054200002,33.1104353735459,38.29964255067316,676.527625,251947.72641200002,252662.588167,27.799999237060547
dram,7610.472850653,12547.563032,1.6487232427576413,1.7367740974483181,80.237282,12545.824694,12627.800314,27.799999237060547
core,7610.472953631,238375.633654,31.322054068198316,36.492681653895694,424.363781,238339.10811200002,238799.997435,27.799999237060547
uncore,7610.473051882,18.399,0.0024175896838401984,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7611.473319726,252023.31990700003,33.110978038862285,37.238617876441666,676.527625,251986.06054200002,252699.847532,27.799999237060547
dram,7611.473440376,12549.220926,1.6487243269350962,1.6569708352687804,80.237282,12547.563032,12629.458208,27.799999237060547
core,7611.473535161,238411.104815,31.322596887714045,35.451409601648564,424.363781,238375.633654,238835.468596,27.799999237060547
uncore,7611.473626847,18.399,0.0024172718824664063,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7612.474014125,252058.43468500001,33.11123877420123,35.0946831002972,676.527625,252023.31990700003,252734.96231,27.799999237060547
dram,7612.474180641,12550.94608,1.648734242979634,1.7241667576318283,80.237282,12549.220926,12631.183362,27.799999237060547
core,7612.474343136,238444.45678100002,31.322861116419684,33.33287989298574,424.363781,238411.104815,238868.820562,27.799999237060547
uncore,7612.474493811,18.399,0.0024169541597283545,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7613.474879954,252093.91384300002,33.11154599313953,35.44820151100078,676.527625,252058.43468500001,252770.441468,27.799999237060547
dram,7613.475077604,12552.633759,1.648739169105909,1.6862064561369043,80.237282,12550.94608,12632.871041,27.799999237060547
core,7613.475216405,238478.150298,31.32316889993943,33.664118529235715,424.363781,238444.45678100002,238902.514079,27.799999237060547
uncore,7613.475311416,18.399,0.002416636425055411,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7614.47558793,252131.30791200002,33.112104912743646,37.36400379280186,676.527625,252093.91384300002,252807.835537,27.799999237060547
dram,7614.475746338,12554.352199,1.648748148603234,1.7170583569742075,80.237282,12552.633759,12634.589481,27.799999237060547
core,7614.475884894,238513.737975,31.323725642653375,35.55906415012132,424.363781,238478.150298,238938.101756,27.799999237060547
uncore,7614.476018473,18.399,0.002416318795689611,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7615.476425365,252170.906504,33.11295306253567,39.56582469182814,676.527625,252131.30791200002,252847.434129,27.799999237060547
dram,7615.476602754,12556.037253,1.6487527366819505,1.6836596402280146,80.237282,12554.352199,12636.274535,27.799999237060547
core,7615.476756654,238551.56435600002,31.324576110009687,37.795080172883836,424.363781,238513.737975,238975.928137,27.799999237060547
uncore,7615.476906807,18.399,0.002416001242347637,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7616.477210262,252206.365947,33.113257788873774,35.43210482803809,676.527625,252170.906504,252882.893572,27.799999237060547
dram,7616.477339808,12557.76137,1.6487624645579133,1.7227877572638177,80.237282,12556.037253,12637.998652,27.799999237060547
core,7616.47743674,238585.204528,31.32487696130183,33.6142364316525,424.363781,238551.56435600002,239009.568309,27.799999237060547
uncore,7616.477569646,18.399,0.0024156837904143937,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7617.477958131,252241.330946,33.11349797476077,34.94164644941735,676.527625,252206.365947,252917.858571,27.799999237060547
dram,7617.478172998,12559.425611,1.6487643518779256,1.6631294806745827,80.237282,12557.76137,12639.662893,27.799999237060547
core,7617.478319305,238618.429907,31.325123705272535,33.20318831316509,424.363781,238585.204528,239042.793688,27.799999237060547
uncore,7617.478511209,18.399,0.002415366454627744,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7618.478824307,252275.76054500003,33.11366663665332,34.397237219317745,676.527625,252241.330946,252952.28817,27.799999237060547
dram,7618.478997161,12561.17994,1.6487780046628058,1.7526800348056697,80.237282,12559.425611,12641.417222,27.799999237060547
core,7618.479157865,238651.051406,31.325289998820395,32.59083672603799,424.363781,238618.429907,239075.415187,27.799999237060547
uncore,7618.479292699,18.399,0.0024150491158230285,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7619.479597053,252313.314404,33.11424598354777,37.52454227588303,676.527625,252275.76054500003,252989.842029,27.799999237060547
dram,7619.47978182,12562.878911,1.648784423061677,1.6976446845324062,80.237282,12561.17994,12643.116193,27.799999237060547
core,7619.47994133,238686.819808,31.325869912267894,35.740479107355725,424.363781,238651.051406,239111.183589,27.799999237060547
uncore,7619.480083035,18.399,0.0024147319109594973,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7620.480303236,252348.20341400002,33.11447547059886,34.86167746875105,676.527625,252313.314404,253024.731039,27.799999237060547
dram,7620.480404758,12564.448181,1.6487738191214407,1.5680406122548156,80.237282,12562.878911,12644.685463,27.799999237060547
core,7620.480490214,238719.926046,31.32610031871095,33.08030211689947,424.363781,238686.819808,239144.289827,27.799999237060547
uncore,7620.48058433,18.399,0.0024144147885371736,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7621.481084644,252386.221139,33.11511580165658,37.99136222386576,676.527625,252348.20341400002,253062.748764,27.799999237060547
dram,7621.481263721,12566.246089,1.648793236617172,1.7966612697954314,80.237282,12564.448181,12646.483371,27.799999237060547
core,7621.481429376,238756.132741,31.32673784009583,36.181588053326735,424.363781,238719.926046,239180.496522,27.799999237060547
uncore,7621.481592346,18.399,0.0024140977779413715,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7622.481813145,252423.655857,33.11567893911973,37.40411122569908,676.527625,252386.221139,253100.183482,27.799999237060547
dram,7622.481969157,12567.925834,1.6487971202080625,1.6783716338075465,80.237282,12566.246089,12648.163116,27.799999237060547
core,7622.48212106,238791.79958000002,31.32730385881786,35.63767765060807,424.363781,238756.132741,239216.163361,27.799999237060547
uncore,7622.482229553,18.399,0.0024137808112011288,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7623.482451089,252460.997925,33.11623059129789,37.31853978022287,676.527625,252423.655857,253137.52555,27.799999237060547
dram,7623.482563205,12569.547045,1.6487933652787292,1.62018951911356,80.237282,12567.925834,12649.784327,27.799999237060547
core,7623.482709492,238827.375783,31.32785861162591,35.5537874036307,424.363781,238791.79958000002,239251.739564,27.799999237060547
uncore,7623.482875128,18.399,0.0024134639871395097,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7624.483097122,252495.44162300002,33.11640186006822,34.421213994193884,676.527625,252460.997925,253171.969248,27.799999237060547
dram,7624.483200662,12571.0847,1.6487786475121584,1.5366512563261512,80.237282,12569.547045,12651.321982,27.799999237060547
core,7624.483287061,238860.065214,31.32803450669654,32.66809213688615,424.363781,238827.375783,239284.428995,27.799999237060547
uncore,7624.483370894,18.399,0.0024131472390426425,0.0,0.383727,18.399,18.782727,27.799999237060547
package-0,7625.483688648,252519.341342,33.11519104888967,23.887934054928625,676.527625,252495.44162300002,253195.868967,27.799999237060547
dram,7625.48387061,12572.573466,1.6487575569069612,1.4880318898837452,80.237282,12571.0847,12652.810748,27.799999237060547
core,7625.484029417,238882.23752,31.32683180472605,22.161372841831206,424.363781,238860.065214,239306.601301,27.799999237060547
uncore,7625.48418238,18.433729,0.0024173849588484085,0.03471187513938179,0.383727,18.399,18.817456,27.799999237060547
package-0,7626.484640148,252555.049747,33.115526907521364,35.674154850400896,676.527625,252519.341342,253231.577372,27.799999237060547
dram,7626.484815346,12574.629979,1.6488108150632836,2.054540470620885,80.237282,12572.573466,12654.867261,27.799999237060547
core,7626.484968203,238916.055671,31.327154527845085,33.78571391044576,424.363781,238882.23752,239340.419452,27.799999237060547
uncore,7626.485113909,18.433729,0.002417067682142863,0.0,0.383727,18.433729,18.817456,27.799999237060547
package-0,7627.485472209,252592.18808000002,33.11605088426922,37.10899455469695,676.527625,252555.049747,253268.715705,27.799999237060547
dram,7627.485686003,12576.405426,1.648827246774193,1.7740444369200679,80.237282,12574.629979,12656.642708,27.799999237060547
core,7627.485818596,238951.380593,31.327675407277262,35.2970161084704,424.363781,238916.055671,239375.744374,27.799999237060547
uncore,7627.486034177,18.433729,0.0024167505424098432,0.0,0.383727,18.433729,18.817456,27.799999237060547
package-0,7628.486262998,252630.070612,33.116671746652166,37.8479698394988,676.527625,252592.18808000002,253306.598237,27.799999237060547
dram,7628.486379958,12578.048916,1.6488263497509394,1.6419905604923908,80.237282,12576.405426,12658.286198,27.799999237060547
core,7628.486476503,238987.473884,31.328296370282118,36.06036125506506,424.363781,238951.380593,239411.837665,27.799999237060547
uncore,7628.48656756,18.433729,0.002416433447059114,0.0,0.383727,18.433729,18.817456,27.799999237060547
package-0,7629.486874505,252667.892415,33.117286147959305,37.80175340361467,676.527625,252630.070612,253344.42004,27.799999237060547
dram,7629.487078242,12579.698081,1.6488262795145678,1.6482907663577342,80.237282,12578.048916,12659.935363,27.799999237060547
core,7629.487248357,239023.573706,31.32891959825248,36.08068523750747,424.363781,238987.473884,239447.937487,27.799999237060547
uncore,7629.487417057,18.433729,0.0024161165561322976,0.0,0.383727,18.433729,18.817456,27.799999237060547
package-0,7630.48771822,252705.068223,33.11781430883192,37.14395835574845,676.527625,252667.892415,253381.595848,27.799999237060547
dram,7630.487884023,12581.416278,1.6488351854867784,1.7167249684250951,80.237282,12579.698081,12661.65356,27.799999237060547
core,7630.488012228,239058.921211,31.329442726289574,35.317221718491616,424.363781,239023.573706,239483.284992,27.799999237060547
uncore,7630.488199807,18.433729,0.0024157996447566558,0.0,0.383727,18.433729,18.817456,27.799999237060547
package-0,7631.488601187,252731.058208,33.11687691199625,25.96967237925702,676.527625,252705.068223,253407.585833,27.799999237060547
dram,7631.503574953,12582.691299,1.6487860333638997,1.2740245000783168,80.237282,12581.416278,12662.928581,27.799999237060547
core,7631.504182919,239083.244879,31.328521506296898,24.304657698798977,424.363781,239058.921211,239507.60866,27.799999237060547
uncore,7631.504780222,18.465222999999998,0.002419609689365061,0.0314693856850055,0.383727,18.433729,18.84895,27.799999237060547
package-0,7632.506258274,252761.61397600002,33.116468612496604,30.051916190777458,676.527625,252731.058208,253438.141601,27.799999237060547
dram,7632.50642867,12584.523692,1.648806467460321,1.8021776073358304,80.237282,12582.691299,12664.760974,27.799999237060547
core,7632.506576245,239111.96410500002,31.32811082187314,28.245657998709,424.363781,239083.244879,239536.327886,27.799999237060547
uncore,7632.506729733,18.475293999999998,0.002420606848616425,0.009904933430477615,0.383727,18.465222999999998,18.859021,27.799999237060547
package-0,7633.506980486,252801.998334,33.11741307377652,40.313342258139265,676.527625,252761.61397600002,253478.525959,27.799999237060547
dram,7633.507089407,12586.32514,1.648826083216044,1.79828016045918,80.237282,12584.523692,12666.562422,27.799999237060547
core,7633.507213702,239150.482744,31.329045561428714,38.45090411799832,424.363781,239111.96410500002,239574.846525,27.799999237060547
uncore,7633.5073685629995,18.475293999999998,0.0024202891871490996,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7634.508055853,252839.01886900002,33.11791996386969,36.98338618714428,676.527625,252801.998334,253515.546494,27.799999237060547
dram,7634.508245738,12588.011781,1.6488308194369459,1.6849485147090018,80.237282,12586.32514,12668.249063,27.799999237060547
core,7634.508405024,239185.724964,31.329554003538,35.20685566405609,424.363781,239150.482744,239610.088745,27.799999237060547
uncore,7634.508595195,18.475293999999998,0.0024199718490363945,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7635.508818632,252875.43473,33.11834814324781,36.38446898952517,676.527625,252839.01886900002,253551.962355,27.799999237060547
dram,7635.508936445,12589.689938,1.6488344738879568,1.6767103577775377,80.237282,12588.011781,12669.92722,27.799999237060547
core,7635.509022273,239220.372336,31.32998498822201,34.61750450176767,424.363781,239185.724964,239644.736117,27.799999237060547
uncore,7635.509106,18.475293999999998,0.0024196546390287538,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7636.510023774,252912.22357600002,33.118826633228466,36.77052119015214,676.527625,252875.43473,253588.751201,27.799999237060547
dram,7636.510140021,12591.525139,1.6488587709607703,1.834286872131422,80.237282,12589.689938,12671.762421,27.799999237060547
core,7636.510269024,239255.368828,31.330463072309946,34.97905997559248,424.363781,239220.372336,239679.732609,27.799999237060547
uncore,7636.510437623,18.475293999999998,0.002419337627625801,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7637.514085209,252950.36843700003,33.11946436249283,37.96674997774261,676.527625,252912.22357600002,253626.896062,27.799999237060547
dram,7637.514273713,12593.216235,1.6488632884048433,1.6831997112367274,80.237282,12591.525139,12673.453517,27.799999237060547
core,7637.514426915,239291.693686,31.33109775741594,36.15524517609306,424.363781,239255.368828,239716.057467,27.799999237060547
uncore,7637.514614578,18.475293999999998,0.0024190193712723355,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7638.514946601,252989.360464,33.12022948330899,38.958883158671604,676.527625,252950.36843700003,253665.888089,27.799999237060547
dram,7638.515122903,12594.923201,1.6488707113085572,1.7055150518300595,80.237282,12593.216235,12675.160483,27.799999237060547
core,7638.515277257,239328.93992900001,31.331868652134485,37.21458310278713,424.363781,239291.693686,239753.30371,27.799999237060547
uncore,7638.51543161,18.475293999999998,0.0024187024147154794,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7639.515722929,253027.22883600002,33.12084755543455,37.83824450866008,676.527625,252989.360464,253703.756461,27.799999237060547
dram,7639.51589851,12596.623026,1.6488772092897501,1.6984726455068313,80.237282,12594.923201,12676.860308,27.799999237060547
core,7639.516048294,239365.018084,31.332486667680048,36.04945177760015,424.363781,239328.93992900001,239789.381865,27.799999237060547
uncore,7639.516191196,18.475293999999998,0.0024183855584667124,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7640.516521649,253062.426439,33.12111608428604,35.170995649376,676.527625,253027.22883600002,253738.954064,27.799999237060547
dram,7640.516697705,12598.304479,1.6488813095875436,1.680181918856894,80.237282,12596.623026,12678.541761,27.799999237060547
core,7640.516856613,239398.411736,31.33275333315062,33.36840833193801,424.363781,239365.018084,239822.775517,27.799999237060547
uncore,7640.517046922,18.475293999999998,0.002418068797790554,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7641.517372165,253099.85853300002,33.12167648385946,37.39971478554552,676.527625,253062.426439,253776.386158,27.799999237060547
dram,7641.517537572,12600.064423,1.6488956568894317,1.7584216271331217,80.237282,12598.304479,12680.301705,27.799999237060547
core,7641.517691135,239434.043176,31.333312326857385,35.60061837303412,424.363781,239398.411736,239858.406957,27.799999237060547
uncore,7641.517867003,18.475293999999998,0.0024177520855168865,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7642.518194161,253139.03763200002,33.122465511573104,39.14687532786847,676.527625,253099.85853300002,253815.565257,27.799999237060547
dram,7642.518367824,12601.760647,1.6489016720611556,1.694828904975874,80.237282,12600.064423,12681.997929,27.799999237060547
core,7642.518526498,239471.423878,31.334100234422582,37.34995745721393,424.363781,239434.043176,239895.787659,27.799999237060547
uncore,7642.518675662,18.475293999999998,0.002417435469675719,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7643.518969398,253176.190796,33.12298938914116,37.123540825104584,676.527625,253139.03763200002,253852.718421,27.799999237060547
dram,7643.519093572,12603.479698,1.6489106775426912,1.717680356347524,80.237282,12601.760647,12683.71698,27.799999237060547
core,7643.519189836,239506.781576,31.33462336970486,35.32950639642397,424.363781,239471.423878,239931.145357,27.799999237060547
uncore,7643.519282467,18.475293999999998,0.0024171189447129158,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7644.519597823,253211.182467,33.12323123083338,34.970641824182856,676.527625,253176.190796,253887.710092,27.799999237060547
dram,7644.51975172,12605.065692,1.6489023175363695,1.5850408547034516,80.237282,12603.479698,12685.302974,27.799999237060547
core,7644.519889418,239540.045407,31.334873269644955,33.24384021560172,424.363781,239506.781576,239964.409188,27.799999237060547
uncore,7644.520022539,18.475293999999998,0.0024168025647895034,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7645.520379942,253249.905024,33.123960323552666,38.69331472086724,676.527625,253211.182467,253926.432649,27.799999237060547
dram,7645.520570475,12606.886916,1.6489246934545743,1.819848658474948,80.237282,12605.065692,12687.124198,27.799999237060547
core,7645.520739146,239576.937463,31.335597027018103,36.86419606815398,424.363781,239540.045407,240001.301244,27.799999237060547
uncore,7645.520938963,18.475293999999998,0.002416486218875284,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7646.52189063,253288.147907,33.124623221522086,38.18517515763473,676.527625,253249.905024,253964.675532,27.799999237060547
dram,7646.522116986,12608.616709,1.648934943389312,1.7271827725819864,80.237282,12606.886916,12688.853991,27.799999237060547
core,7646.522307773,239613.413078,31.336263037250188,36.420573934177526,424.363781,239576.937463,240037.776859,27.799999237060547
uncore,7646.522493479,18.475293999999998,0.0024161697170352846,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7647.522793621,253325.233627,33.12513701557075,37.050100959193124,676.527625,253288.147907,254001.761252,27.799999237060547
dram,7647.522968861,12610.284124,1.6489371525768732,1.665813528518912,80.237282,12608.616709,12690.521406,27.799999237060547
core,7647.523115694,239648.720055,31.336778313670287,35.273066355832356,424.363781,239613.413078,240073.083836,27.799999237060547
uncore,7647.523264453,18.475293999999998,0.0024158534718024395,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7648.523538951,253362.583202,33.12568605439754,37.321293520910736,676.527625,253325.233627,254039.110827,27.799999237060547
dram,7648.523698244,12611.994141,1.6489449750422709,1.7087221576878837,80.237282,12610.284124,12692.231423,27.799999237060547
core,7648.523837348,239684.236261,31.337321644845222,35.4893127666147,424.363781,239648.720055,240108.600042,27.799999237060547
uncore,7648.523972834,18.475293999999998,0.002415537373641142,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7649.524180178,253397.679609,33.12594064366038,35.07180773927164,676.527625,253362.583202,254074.207234,27.799999237060547
dram,7649.524285026,12613.709835,1.6489535497535177,1.7144914608332855,80.237282,12611.994141,12693.947117,27.799999237060547
core,7649.52437125,239717.53305,31.337574926936927,33.273451101203406,424.363781,239684.236261,240141.896831,27.799999237060547
uncore,7649.524459897,18.475293999999998,0.0024152213759909965,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7650.524781543,253433.814709,33.12633186136693,36.117503841053626,676.527625,253397.679609,254110.342334,27.799999237060547
dram,7650.524998965,12615.414115,1.6489606764665958,1.7034500927423426,80.237282,12613.709835,12695.651397,27.799999237060547
core,7650.525188556,239751.925663,31.33797225533484,34.37586535341036,424.363781,239717.53305,240176.289444,27.799999237060547
uncore,7650.525378717,18.475293999999998,0.002414905528621185,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7651.525702075,253472.96890600002,33.12711564200046,39.117888011080744,676.527625,253433.814709,254149.496531,27.799999237060547
dram,7651.525906191,12617.184558,1.6489763533102113,1.7688012093315564,80.237282,12615.414115,12697.42184,27.799999237060547
core,7651.526075152,239789.265716,31.33875288307429,37.30542632710836,424.363781,239751.925663,240213.629497,27.799999237060547
uncore,7651.526237354,18.475293999999998,0.002414589624682735,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7652.526744191,253507.713263,33.127322504749806,34.70850481523127,676.527625,253472.96890600002,254184.240888,27.799999237060547
dram,7652.526919956,12618.781111,1.6489692802651064,1.5949055407262045,80.237282,12617.184558,12699.018393,27.799999237060547
core,7652.527078446,239822.265082,31.33896565485905,32.96531444548187,424.363781,239789.265716,240246.628863,27.799999237060547
uncore,7652.527210096,18.475293999999998,0.0024142737703334296,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7653.527495864,253544.606967,33.12781114347696,36.86413501923946,676.527625,253507.713263,254221.134592,27.799999237060547
dram,7653.527695134,12620.642007,1.6489967975210962,1.8594045585878638,80.237282,12618.781111,12700.879289,27.799999237060547
core,7653.527795686,239857.293313,31.339444405113394,35.000157128969626,424.363781,239822.265082,240281.657094,27.799999237060547
uncore,7653.52788351,18.475293999999998,0.002413958071416891,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7654.52816351,253580.55353,33.128176527997,35.92280897072746,676.527625,253544.606967,254257.081155,27.799999237060547
dram,7654.528339313,12622.356908,1.6490052649014988,1.7137677676354879,80.237282,12620.642007,12702.59419,27.799999237060547
core,7654.528492018,239891.44495900001,31.339809088388293,34.129078078875175,424.363781,239857.293313,240315.80874,27.799999237060547
uncore,7654.528652309,18.475293999999998,0.0024136424994680612,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7655.528917193,253618.029203,33.12874105629871,37.446584642843874,676.527625,253580.55353,254294.556828,27.799999237060547
dram,7655.529045008,12624.391509,1.6490554658487577,2.033021756830765,80.237282,12622.356908,12704.628791,27.799999237060547
core,7655.529151371,239927.008527,31.340357634989985,35.53596380544299,424.363781,239891.44495900001,240351.372308,27.799999237060547
uncore,7655.529253709,18.475293999999998,0.002413326973592574,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7656.52987174,253630.00317200003,33.12597441182832,11.963812847504188,676.527625,253618.029203,254306.530797,27.799999237060547
dram,7656.530137931,12625.367276,1.648967346505485,0.9749393681224887,80.237282,12624.391509,12705.604558,27.799999237060547
core,7656.530382956,239937.418474,31.3376204920827,10.401117429015182,424.363781,239927.008527,240361.782255,27.799999237060547
uncore,7656.530628535,18.475293999999998,0.002413011507475191,0.0,0.383727,18.475293999999998,18.859021,27.799999237060547
package-0,7657.531381694,253634.291979,33.12220341729443,4.283719799987358,676.527625,253630.00317200003,254310.819604,27.799999237060547
dram,7657.532012935,12625.961147,1.6488293053228604,0.5931665755416763,80.237282,12625.367276,12706.198429,27.799999237060547
core,7657.532619327,239940.199289,31.333886387470173,2.7775165158268975,424.363781,239937.418474,240364.56307,27.799999237060547
uncore,7657.533191748,18.484754,0.002413931402293738,0.009448778951376519,0.383727,18.475293999999998,18.868481,27.799999237060547
package-0,7658.534234086,253636.176435,33.11811253287255,1.8792120175222127,676.527625,253634.291979,254312.70406,27.799999237060547
dram,7658.534884191,12626.414454,1.6486726012502566,0.4520455569281576,80.237282,12625.961147,12706.651736,27.799999237060547
core,7658.535498404,239940.634591,31.329840440289203,0.43409066046003786,424.363781,239940.199289,240364.998372,27.799999237060547
uncore,7658.536120793,18.484754,0.002413615327746241,0.0,0.383727,18.484754,18.868481,27.799999237060547
package-0,7659.537147453,253638.551978,33.11408619240194,2.3685818705250377,676.527625,253636.176435,254315.079603,27.799999237060547
dram,7659.537796011,12626.888146,1.6485185676534289,0.472303925212394,80.237282,12626.414454,12707.125428,27.799999237060547
core,7659.538449907,239941.545966,31.325857099773483,0.9087043687437486,424.363781,239940.634591,240365.909747,27.799999237060547
uncore,7659.539077054,18.492811,0.0024143511805213053,0.008033390315732787,0.383727,18.484754,18.876538,27.799999237060547
package-0,7660.540107259,253640.356173,33.10998623319745,1.7988708639196045,676.527625,253638.551978,254316.883798,27.799999237060547
dram,7660.54075185,12627.335837999999,1.6483611759044146,0.4463708716671515,80.237282,12626.888146,12707.57312,27.799999237060547
core,7660.541296903,239941.903204,31.32180238082052,0.3561837992444072,424.363781,239941.545966,240366.266985,27.799999237060547
uncore,7660.541819973,18.492811,0.0024140350804644603,0.0,0.383727,18.492811,18.876538,27.799999237060547
package-0,7661.542709814,253642.56155,33.1059407594562,2.199401316803382,676.527625,253640.356173,254319.089175,27.799999237060547
dram,7661.543376838,12627.807883,1.6482070561883266,0.47076594822052353,80.237282,12627.335837999999,12708.045165,27.799999237060547
core,7661.543999825,239942.638248,31.31779902774727,0.7330523268839275,424.363781,239941.903204,240367.002029,27.799999237060547
uncore,7661.544628235,18.502577,0.0024149938177411407,0.009739538074372046,0.383727,18.492811,18.886304,27.799999237060547
package-0,7662.545638985,253644.342857,33.10184056021044,1.7762995139711109,676.527625,253642.56155,254320.870482,27.799999237060547
dram,7662.546187482,12628.255574,1.6480497765322049,0.44643248227988047,80.237282,12627.807883,12708.492856,27.799999237060547
core,7662.546788592,239942.966433,31.31374320809101,0.32726242920384907,424.363781,239942.638248,240367.330214,27.799999237060547
uncore,7662.547410356,18.502577,0.0024146777606323974,0.0,0.383727,18.502577,18.886304,27.799999237060547
package-0,7663.548396483,253646.609636,33.09780503753984,2.2605400405970433,676.527625,253644.342857,254323.137261,27.799999237060547
